1516397926,58.75,31.3125,54.25,-0.0625
1516397993,58.5625,31.25,54.1875,0
1516398060,58.4375,31.1875,54.1875,0
1516398126,58.375,31.0625,54.1875,-0.0625
1516398237,58.1875,31,54.125,0
1516398304,58,30.9375,54.125,-0.0625
1516398370,57.875,30.8125,54.0625,0
1516398437,57.6875,30.75,54.0625,0
1516398504,57.5625,30.6875,54.0625,-0.0625
1516398570,57.375,30.5625,54,0
1516398637,57.25,30.5,54,0
1516398704,57.1875,30.4375,54,-0.0625
1516398821,57.0625,30.375,53.9375,0
1516398887,56.875,30.625,53.9375,-0.0625
1516398954,56.8125,31.0625,53.875,0
1516399020,56.8125,31.4375,53.875,0
1516399087,56.75,31.625,53.875,-0.0625
1516399154,56.5625,31.6875,53.8125,0
1516399221,56.5,31.75,53.8125,0
1516399288,56.4375,31.75,53.8125,-0.0625
1516399400,56.3125,31.6875,53.75,0
1516399466,56.25,31.625,53.75,0
1516399533,56.1875,31.5625,53.75,-0.0625
1516399600,56.0625,31.5,53.6875,0
1516399666,56,31.4375,53.6875,0
1516399733,55.875,31.3125,53.6875,-0.0625
1516399800,55.75,31.25,53.625,0
1516399867,55.625,31.1875,53.625,0
1516399971,55.4375,31.0625,53.625,-0.0625
1516400038,55.3125,31,53.5625,0
1516400104,55.3125,30.9375,53.5625,0
1516400171,55.1875,30.875,53.5625,-0.0625
1516400238,55.125,30.75,53.5,0
1516400305,55,30.6875,53.5,0
1516400372,54.875,30.625,53.5,0
1516400438,54.875,30.875,53.5,-0.0625
1516400546,54.8125,31.375,53.4375,0
1516400612,54.6875,31.6875,53.4375,0
1516400679,54.625,31.875,53.4375,0
1516400745,54.5625,31.9375,53.4375,-0.0625
1516400812,54.4375,31.9375,53.375,0
1516400879,54.375,31.9375,53.375,0.25
1516400946,54.3125,31.875,53.625,0.5
1516401013,54.75,31.8125,54.125,0.6875
1516401120,55.375,31.75,54.8125,0.6875
1516401187,56.3125,31.625,55.5,0.25
1516401254,56.875,31.5625,55.75,0.3125
1516401320,57.125,31.5,56.0625,0.0625
1516401387,57.5625,31.4375,56.125,0.0625
1516401454,57.75,31.375,56.1875,0
1516401521,57.8125,31.25,56.1875,0
1516401588,57.75,31.1875,56.1875,0
1516401676,57.625,31.0625,56.1875,-0.0625
1516401743,57.4375,31,56.125,0
1516401809,57.4375,30.9375,56.125,0
1516401876,57.3125,31.0625,56.125,-0.0625
1516401943,57.125,31.5,56.0625,0
1516402009,57,31.875,56.0625,-0.0625
1516402076,56.8125,32,56,0
1516402143,56.75,32.125,56,-0.0625
1516402252,56.625,32.125,55.9375,0
1516402318,56.5625,32.125,55.9375,-0.0625
1516402384,56.4375,32.0625,55.875,0
1516402451,56.3125,32,55.875,0
1516402518,56.1875,31.875,55.875,-0.0625
1516402585,56.125,31.8125,55.8125,-0.25
1516402652,58.125,31.6875,55.5625,-1.4375
1516402719,59.5,31.625,54.125,-1.125
1516402825,59.9375,31.5,53,-0.1875
1516402891,59.75,31.375,52.8125,0.3125
1516402958,59.6875,31.3125,53.125,0.5
1516403024,59.875,31.1875,53.625,0.625
1516403091,60.125,31.125,54.25,0.4375
1516403158,60.5625,31.0625,54.6875,0.1875
1516403224,60.625,30.9375,54.875,0.0625
1516403291,60.625,30.9375,54.9375,0.0625
1516403400,60.625,31.375,55,0
1516403466,60.5625,31.75,55,0
1516403532,60.3125,32,55,-0.0625
1516403599,60.125,32.0625,54.9375,0
1516403666,59.875,32.0625,54.9375,0
1516403733,59.6875,32.0625,54.9375,-0.0625
1516403800,59.4375,32,54.875,-0.0625
1516403867,59.25,31.875,54.8125,-0.375
1516403974,61.375,31.75,54.4375,-0.375
1516404040,61.375,31.625,54.0625,-0.25
1516404107,61,31.5,53.8125,-0.125
1516404174,60.625,31.375,53.6875,-0.125
1516404240,60.25,31.3125,53.5625,-0.0625
1516404307,59.875,31.1875,53.5,0
1516404374,59.625,31.0625,53.5,-0.0625
1516404441,59.3125,30.9375,53.4375,0
1516404550,59.0625,30.8125,53.4375,-0.0625
1516404616,58.8125,30.6875,53.375,0
1516404682,58.5,30.5625,53.375,-0.0625
1516404749,58.3125,30.5,53.3125,0
1516404816,58.0625,30.625,53.3125,0
1516404882,57.875,31.125,53.3125,-0.0625
1516404949,57.6875,31.4375,53.25,0
1516405016,57.4375,31.5625,53.25,0
1516405124,57.1875,31.5625,53.25,-0.0625
1516405191,57.0625,31.5,53.1875,0
1516405257,56.875,31.4375,53.1875,-0.0625
1516405324,56.6875,31.3125,53.125,0
1516405391,56.6875,31.1875,53.125,0
1516405458,56.5625,31.0625,53.125,-0.0625
1516405524,56.375,30.9375,53.0625,0
1516405591,56.3125,30.8125,53.0625,0
1516405697,56.125,30.6875,53.0625,-0.0625
1516405764,55.9375,30.5625,53,0
1516405830,55.875,30.5,53,0
1516405897,55.8125,30.375,53,0
1516405963,55.6875,30.4375,53,-0.0625
1516406030,55.5625,30.8125,52.9375,0
1516406097,55.375,31.1875,52.9375,0
1516406164,55.3125,31.375,52.9375,-0.0625
1516406242,55.125,31.375,52.875,0
1516406308,55.0625,31.3125,52.875,0.0625
1516406375,54.9375,31.25,52.9375,0.4375
1516406441,55.3125,31.125,53.375,0.625
1516406508,55.75,31,54,0.6875
1516406575,56.4375,30.8125,54.6875,0.5625
1516406642,57.4375,30.6875,55.25,0.25
1516406709,57.875,30.5625,55.5,0.125
1516406816,58.1875,30.4375,55.625,0.0625
1516406882,58.3125,30.3125,55.6875,0
1516406949,58.375,30.1875,55.6875,0
1516407015,58.375,30.125,55.6875,0
1516407082,58.25,30.5,55.6875,0
1516407149,58.1875,30.875,55.6875,-0.0625
1516407216,58.0625,31.0625,55.625,0
1516407283,57.875,31.125,55.625,-0.0625
1516407390,57.8125,31.125,55.5625,0
1516407456,57.625,31,55.5625,-0.0625
1516407523,57.4375,30.875,55.5,0
1516407589,57.3125,30.75,55.5,-0.0625
1516407656,57.1875,30.625,55.4375,0
1516407723,57.125,30.5,55.4375,0
1516407790,57,30.3125,55.4375,-0.0625
1516407857,56.875,30.1875,55.375,0
1516407964,56.8125,30.0625,55.375,0
1516408031,56.6875,30,55.375,-0.0625
1516408097,56.5,30.0625,55.3125,0
1516408164,56.375,30.5,55.3125,-0.0625
1516408231,56.25,30.875,55.25,0
1516408298,56.1875,31,55.25,-0.0625
1516408365,56.125,31,55.1875,0
1516408432,56.0625,30.9375,55.1875,-0.0625
1516408513,55.9375,30.8125,55.125,0
1516408579,55.875,30.6875,55.125,0
1516408646,55.6875,30.5625,55.125,-0.0625
1516408713,55.5625,30.375,55.0625,0
1516408779,55.5,30.25,55.0625,0
1516408846,55.4375,30.125,55.0625,-0.0625
1516408913,55.4375,30,55,0
1516408980,55.375,29.875,55,0
1516409088,55.3125,30.0625,55,-0.0625
1516409154,55.1875,30.5,54.9375,0
1516409221,55.1875,30.75,54.9375,0
1516409287,55.0625,30.875,54.9375,-0.0625
1516409354,55,30.875,54.875,0
1516409421,54.9375,30.875,54.875,0
1516409488,54.875,30.75,54.875,-0.0625
1516409555,54.75,30.625,54.8125,0
1516409633,54.625,30.5,54.8125,0
1516409700,54.5625,30.375,54.8125,-0.0625
1516409766,54.5,30.25,54.75,0
1516409833,54.4375,30.0625,54.75,-0.0625
1516409900,54.375,29.9375,54.6875,0
1516409967,54.375,29.8125,54.6875,0
1516410033,54.375,30.0625,54.6875,0
1516410100,54.25,30.5,54.6875,-0.0625
1516410179,54.1875,30.8125,54.625,0
1516410245,54.0625,30.875,54.625,-0.0625
1516410312,54,30.875,54.5625,0
1516410378,53.9375,30.8125,54.5625,0
1516410445,53.9375,30.6875,54.5625,0
1516410512,53.875,30.5625,54.5625,-0.0625
1516410579,53.8125,30.375,54.5,0.25
1516410646,53.75,30.25,54.75,0.5625
1516410753,54.375,30.0625,55.3125,0.6875
1516410820,55,29.9375,56,0.625
1516410886,56.6875,29.8125,56.625,0.375
1516410953,57.25,29.875,57,0.1875
1516411020,57.5625,30.3125,57.1875,0.0625
1516411087,57.6875,30.6875,57.25,0
1516411154,57.75,30.8125,57.25,0
1516411221,57.875,30.8125,57.25,0
1516411300,57.8125,30.8125,57.25,0
1516411366,57.75,30.75,57.25,-0.0625
1516411433,57.5625,30.625,57.1875,0
1516411499,57.5625,30.5,57.1875,-0.0625
1516411566,57.375,30.375,57.125,0
1516411633,57.25,30.1875,57.125,-0.0625
1516411700,57.125,30.0625,57.0625,0
1516411767,57,29.875,57.0625,-0.0625
1516411848,56.875,29.9375,57,-0.0625
1516411915,56.75,30.375,56.9375,0
1516411981,56.75,30.75,56.9375,-0.0625
1516412048,56.5625,30.875,56.875,0
1516412115,56.5,30.875,56.875,-0.0625
1516412182,56.3125,30.8125,56.8125,0
1516412249,56.3125,30.75,56.8125,-0.0625
1516412316,56.25,30.625,56.75,0
1516412421,56.125,30.4375,56.75,-0.0625
1516412487,56,30.3125,56.6875,0
1516412553,55.9375,30.125,56.6875,-0.0625
1516412620,55.875,30,56.625,0
1516412687,55.8125,29.875,56.625,0
1516412754,55.75,29.75,56.625,-0.0625
1516412820,55.625,29.875,56.5625,0
1516412887,55.5625,30.3125,56.5625,-0.0625
1516412992,55.4375,30.625,56.5,0
1516413059,55.25,30.75,56.5,-0.0625
1516413125,55.1875,30.75,56.4375,0
1516413192,55.1875,30.625,56.4375,0
1516413259,55,30.5625,56.4375,-0.0625
1516413325,54.875,30.4375,56.375,0
1516413392,54.875,30.25,56.375,-0.0625
1516413459,54.9375,30.125,56.3125,0
1516413568,54.875,29.9375,56.3125,-0.0625
1516413634,54.75,29.8125,56.25,0
1516413700,54.625,29.6875,56.25,-0.0625
1516413767,54.5,29.9375,56.1875,0
1516413834,54.5625,30.4375,56.1875,-0.0625
1516413900,54.5,30.6875,56.125,0
1516413967,54.375,30.75,56.125,0
1516414034,54.375,30.75,56.125,-0.0625
1516414140,54.3125,30.625,56.0625,0
1516414207,54.25,30.5625,56.0625,0
1516414273,54.125,30.375,56.0625,-0.0625
1516414340,54.0625,30.25,56,0
1516414406,54,30.125,56,-0.0625
1516414473,53.9375,29.9375,55.9375,0
1516414540,53.875,29.8125,55.9375,0
1516414607,53.8125,29.75,55.9375,-0.0625
1516414714,53.8125,30.0625,55.875,0
1516414780,53.6875,30.5,55.875,0
1516414846,53.625,30.75,55.875,-0.0625
1516414913,53.5,30.75,55.8125,0
1516414980,53.4375,30.75,55.8125,0
1516415047,53.4375,30.625,55.8125,-0.0625
1516415114,53.4375,30.5625,55.75,0
1516415180,53.3125,30.375,55.75,-0.0625
1516415285,53.3125,30.25,55.6875,0
1516415351,53.25,30.0625,55.6875,0
1516415418,53.1875,29.9375,55.6875,0.3125
1516415484,53.375,29.875,56,0.5
1516415551,53.9375,30.1875,56.5,0.6875
1516415618,54.6875,30.625,57.1875,0.5625
1516415684,55.5,30.875,57.75,0.3125
1516415751,56,30.9375,58.0625,0.125
1516415859,56.5,30.875,58.1875,0.0625
1516415925,56.75,30.75,58.25,0
1516415992,56.8125,30.625,58.25,-0.0625
1516416059,56.75,30.5,58.1875,0
1516416125,56.75,30.3125,58.1875,-0.0625
1516416192,56.5625,30.1875,58.125,0
1516416259,56.4375,30.0625,58.125,-0.0625
1516416325,56.375,30,58.0625,0
1516416432,56.1875,30.375,58.0625,-0.0625
1516416498,56.125,30.8125,58,0
1516416565,56.0625,30.9375,58,-0.0625
1516416631,56,31,57.9375,0
1516416698,55.875,30.9375,57.9375,-0.0625
1516416765,55.8125,30.875,57.875,-0.0625
1516416831,55.6875,30.75,57.8125,0
1516416898,55.5625,30.5625,57.8125,-0.0625
1516417003,55.4375,30.375,57.75,0
1516417069,55.4375,30.25,57.75,-0.0625
1516417136,55.3125,30.125,57.6875,0
1516417202,55.1875,30,57.6875,-0.0625
1516417269,55.0625,30.25,57.625,0
1516417336,55,30.6875,57.625,-0.0625
1516417402,54.875,30.9375,57.5625,0
1516417469,54.8125,31,57.5625,-0.0625
1516417576,54.6875,31,57.5,0
1516417643,54.6875,30.875,57.5,-0.0625
1516417709,54.625,30.75,57.4375,0
1516417776,54.5625,30.625,57.4375,-0.0625
1516417843,54.5,30.4375,57.375,0
1516417909,54.4375,30.3125,57.375,-0.0625
1516417976,54.375,30.1875,57.3125,0
1516418043,54.375,30,57.3125,-0.0625
1516418150,54.375,30.1875,57.25,0
1516418217,54.25,30.625,57.25,0
1516418283,54.1875,30.9375,57.25,-0.0625
1516418350,54.125,31,57.1875,-0.0625
1516418417,54.0625,31,57.125,0
1516418484,54,30.9375,57.125,0
1516418551,54.1875,30.875,57.125,-0.0625
1516418617,54.1875,30.6875,57.0625,0
1516418725,54.3125,30.5625,57.0625,-0.0625
1516418791,54.3125,30.375,57,0
1516418858,54.3125,30.25,57,-0.0625
1516418924,54.25,30.125,56.9375,0
1516418991,54.1875,30,56.9375,0
1516419058,54.125,30.25,56.9375,-0.0625
1516419124,54.0625,30.6875,56.875,0
1516419191,53.9375,30.9375,56.875,-0.0625
1516419288,53.9375,31,56.8125,0
1516419354,53.875,30.9375,56.8125,-0.0625
1516419421,53.75,30.875,56.75,0
1516419487,53.75,30.75,56.75,0
1516419554,53.6875,30.625,56.75,-0.0625
1516419621,53.6875,30.4375,56.6875,0
1516419688,53.625,30.3125,56.6875,-0.0625
1516419755,53.625,30.125,56.625,0
1516419863,53.5625,30,56.625,0
1516419929,53.4375,30,56.625,-0.0625
1516419996,53.375,30.375,56.5625,0
1516420062,53.3125,30.75,56.5625,0
1516420129,53.3125,30.9375,56.5625,-0.0625
1516420196,53.25,30.9375,56.5,0
1516420262,53.1875,30.875,56.5,0
1516420329,53.125,30.75,56.5,-0.0625
1516420436,53.125,30.625,56.4375,0
1516420502,53.0625,30.5,56.4375,0.0625
1516420569,53.125,30.375,56.5,0.4375
1516420636,53.6875,30.1875,56.9375,0.625
1516420702,54.3125,30.0625,57.5625,0.5625
1516420769,55.0625,29.9375,58.125,0.375
1516420836,55.875,30.1875,58.5,0.1875
1516420903,56.1875,30.6875,58.6875,0.0625
1516421006,56.4375,30.9375,58.75,0.0625
1516421072,56.5625,31,58.8125,0
1516421139,56.625,30.9375,58.8125,-0.0625
1516421205,56.5625,30.8125,58.75,0
1516421272,56.375,30.6875,58.75,-0.0625
1516421339,56.3125,30.5625,58.6875,-0.0625
1516421406,56.3125,30.4375,58.625,0
1516421472,56.25,30.25,58.625,-0.0625
1516421578,56.125,30.125,58.5625,0
1516421644,55.9375,30,58.5625,-0.0625
1516421710,55.8125,30.1875,58.5,0
1516421777,55.6875,30.6875,58.5,-0.0625
1516421844,55.625,30.9375,58.4375,0
1516421910,55.5,31,58.4375,-0.0625
1516421977,55.5,31,58.375,-0.0625
1516422044,55.4375,30.9375,58.3125,0
1516422149,55.3125,30.75,58.3125,0
1516422215,55.1875,30.625,58.3125,-0.0625
1516422282,55.0625,30.5,58.25,-0.0625
1516422348,55.125,30.3125,58.1875,0
1516422415,55,30.1875,58.1875,-0.0625
1516422482,54.9375,30,58.125,0
1516422548,54.8125,30.125,58.125,-0.0625
1516422615,54.6875,30.5625,58.0625,0
1516422723,54.625,30.875,58.0625,-0.0625
1516422790,54.5625,31,58,0
1516422856,54.5,31,58,0
1516422923,54.4375,30.9375,58,-0.0625
1516422989,54.3125,30.8125,57.9375,-0.0625
1516423056,54.25,30.6875,57.875,0
1516423123,54.25,30.5625,57.875,0
1516423189,54.1875,30.375,57.875,-0.0625
1516423294,54.125,30.1875,57.8125,0
1516423361,54.0625,30.0625,57.8125,-0.0625
1516423427,53.9375,30.125,57.75,0
1516423494,53.9375,30.5,57.75,-0.0625
1516423561,53.875,30.875,57.6875,0
1516423628,53.8125,31,57.6875,0
1516423695,53.75,31,57.6875,-0.0625
1516423762,53.75,31,57.625,-0.0625
1516423869,53.625,30.875,57.5625,0
1516423935,53.5625,30.75,57.5625,0
1516424002,53.5625,30.5625,57.5625,-0.0625
1516424069,53.5,30.4375,57.5,0
1516424135,53.5,30.25,57.5,0
1516424202,53.375,30.125,57.5,-0.0625
1516424269,53.4375,30.0625,57.4375,0
1516424336,53.375,30.3125,57.4375,-0.0625
1516424442,53.3125,30.8125,57.375,0
1516424509,53.25,31,57.375,-0.0625
1516424576,53.125,31.0625,57.3125,0
1516424642,53.125,31,57.3125,0
1516424709,53.125,30.9375,57.3125,-0.0625
1516424776,53,30.75,57.25,0
1516424843,53,30.625,57.25,0
1516424910,52.9375,30.5,57.25,-0.0625
1516425017,52.875,30.3125,57.1875,0
1516425083,52.875,30.1875,57.1875,-0.0625
1516425150,52.875,30,57.125,0
1516425217,52.75,30.1875,57.125,0
1516425284,52.6875,30.625,57.125,-0.0625
1516425350,52.625,30.9375,57.0625,0
1516425417,52.625,31,57.0625,0
1516425484,52.625,31,57.0625,-0.0625
1516425592,52.5,30.875,57,0
1516425659,52.4375,30.8125,57,-0.0625
1516425725,52.3125,30.625,56.9375,0
1516425792,52.375,30.5,56.9375,0
1516425859,52.5625,30.3125,56.9375,0.1875
1516425926,52.875,30.1875,57.125,0.4375
1516425992,53.5,30.0625,57.5625,0.625
1516426059,54.375,30.0625,58.1875,0.5
1516426166,55.5,30.5625,58.6875,0.1875
1516426232,56,30.75,58.875,0.125
1516426299,56.1875,31,59,0.0625
1516426366,56.1875,31,59.0625,0
1516426432,56.3125,31,59.0625,0
1516426499,56.4375,30.875,59.0625,-0.0625
1516426566,56.5,30.75,59,0
1516426633,56.3125,30.625,59,-0.0625
1516426714,56.3125,30.4375,58.9375,0
1516426780,56.125,30.3125,58.9375,-0.0625
1516426847,56.0625,30.125,58.875,0
1516426914,55.9375,30.0625,58.875,-0.0625
1516426980,55.8125,30.3125,58.8125,0
1516427047,55.75,30.75,58.8125,-0.0625
1516427114,55.5,31.0625,58.75,-0.0625
1516427181,55.375,31.0625,58.6875,0
1516427340,55.3125,30.9375,58.6875,-0.0625
1516427406,55.1875,30.8125,58.625,0
1516427472,55.125,30.6875,58.625,-0.0625
1516427539,55.0625,30.5625,58.5625,0
1516427606,54.9375,30.375,58.5625,-0.0625
1516427673,54.8125,30.25,58.5,0
1516427739,54.75,30.125,58.5,-0.0625
1516427806,54.6875,30.375,58.4375,0
1516427913,54.625,30.875,58.4375,-0.0625
1516427980,54.5625,31.0625,58.375,0
1516428046,54.5,31.125,58.375,-0.0625
1516428113,54.375,31.0625,58.3125,0
1516428179,54.375,31,58.3125,-0.0625
1516428246,54.3125,30.875,58.25,0
1516428313,54.25,30.6875,58.25,0
1516428380,54.25,30.5625,58.25,-0.0625
1516428486,54.125,30.375,58.1875,-0.0625
1516428552,54.125,30.25,58.125,0
1516428619,54,30.125,58.125,0
1516428686,54,30.4375,58.125,-0.0625
1516428752,53.875,30.875,58.0625,0
1516428819,53.8125,31.0625,58.0625,-0.0625
1516428886,53.75,31.125,58,0
1516428952,53.625,31.0625,58,-0.0625
1516429059,53.6875,31,57.9375,0
1516429125,53.625,30.875,57.9375,0
1516429191,53.5,30.6875,57.9375,-0.0625
1516429258,53.5,30.5625,57.875,0
1516429325,53.4375,30.4375,57.875,-0.0625
1516429391,53.5,30.3125,57.8125,0
1516429458,53.4375,30.125,57.8125,0
1516429525,53.375,30.1875,57.8125,-0.0625
1516429594,53.375,30.6875,57.75,0
1516429660,53.25,31,57.75,0
1516429727,53.125,31.125,57.75,-0.0625
1516429793,53.125,31.125,57.6875,0
1516429860,53.0625,31.0625,57.6875,-0.0625
1516429927,54.4375,30.9375,57.625,-0.0625
1516429994,55.0625,30.8125,57.5625,0
1516430060,55,30.75,57.5625,0
1516430140,54.625,30.5625,57.5625,-0.0625
1516430206,54.375,30.375,57.5,0
1516430273,54.25,30.25,57.5,-0.0625
1516430339,54.125,30.125,57.4375,0
1516430406,53.9375,29.9375,57.4375,-0.0625
1516430473,53.8125,29.875,57.375,0
1516430540,53.75,30.1875,57.375,0
1516430607,53.5,30.625,57.375,-0.0625
1516430713,53.4375,30.875,57.3125,0
1516430780,53.4375,30.9375,57.3125,0
1516430846,53.4375,30.875,57.3125,-0.0625
1516430913,53.3125,30.8125,57.25,0
1516430980,53.25,30.6875,57.25,0
1516431046,53.125,30.5625,57.25,-0.0625
1516431113,53.0625,30.375,57.1875,0
1516431180,53,30.25,57.1875,0.0625
1516431287,53.0625,30.125,57.25,0.4375
1516431353,53.6875,29.9375,57.6875,0.5
1516431419,54.3125,29.8125,58.1875,0.4375
1516431486,55.25,30,58.625,0.25
1516431553,55.5625,30.5,58.875,0.125
1516431620,55.625,30.8125,59,0
1516431686,55.8125,30.875,59,0
1516431753,56,30.875,59,0
1516431860,56,30.75,59,0
1516431926,55.875,30.6875,59,-0.0625
1516431993,55.8125,30.5625,58.9375,0
1516432059,55.75,30.375,58.9375,-0.0625
1516432126,55.625,30.25,58.875,0
1516432193,55.5625,30.0625,58.875,-0.0625
1516432259,55.4375,29.9375,58.8125,0
1516432326,55.375,29.9375,58.8125,-0.0625
1516432433,55.25,30.4375,58.75,0
1516432499,55.125,30.75,58.75,-0.0625
1516432566,55,30.9375,58.6875,0
1516432633,54.875,30.9375,58.6875,-0.0625
1516432699,54.8125,30.875,58.625,0
1516432766,54.75,30.8125,58.625,-0.0625
1516432833,54.6875,30.625,58.5625,0
1516432900,54.625,30.5,58.5625,0
1516432980,54.5625,30.375,58.5625,-0.0625
1516433046,54.5625,30.3125,58.5,0
1516433113,54.5,30.1875,58.5,-0.0625
1516433179,54.375,30,58.4375,0
1516433246,54.375,30.0625,58.4375,-0.0625
1516433313,54.3125,30.5625,58.375,0
1516433380,54.1875,30.875,58.375,-0.0625
1516433447,54.0625,31,58.3125,0
1516433500,53.9375,31,58.3125,0
1516433566,54,30.9375,58.3125,-0.0625
1516433633,53.875,30.875,58.25,0
1516433700,53.8125,30.75,58.25,-0.0625
1516433766,53.75,30.5625,58.1875,0
1516433833,53.6875,30.4375,58.1875,0
1516433900,53.6875,30.3125,58.1875,-0.0625
1516433967,53.5625,30.125,58.125,0
1516434047,53.4375,30,58.125,-0.0625
1516434114,53.375,30.25,58.0625,0
1516434180,53.3125,30.75,58.0625,0
1516434247,53.25,30.9375,58.0625,-0.0625
1516434314,53.1875,31,58,0
1516434380,53.1875,30.9375,58,-0.0625
1516434447,53.1875,30.875,57.9375,0
1516434514,53.0625,30.75,57.9375,0
1516434620,53,30.5625,57.9375,-0.0625
1516434686,53,30.4375,57.875,0
1516434753,52.9375,30.25,57.875,0
1516434819,52.9375,30.125,57.875,-0.0625
1516434886,52.8125,29.9375,57.8125,0
1516434953,52.8125,29.9375,57.8125,-0.0625
1516435020,52.8125,30.25,57.75,0
1516435086,52.75,30.6875,57.75,0
1516435166,52.75,30.875,57.75,-0.0625
1516435233,52.625,30.9375,57.6875,0
1516435299,52.625,30.875,57.6875,-0.0625
1516435366,52.5625,30.8125,57.625,0
1516435433,52.5625,30.6875,57.625,0
1516435499,52.5625,30.5625,57.625,0
1516435566,52.5,30.4375,57.625,-0.0625
1516435633,52.5,30.25,57.5625,0
1516435713,52.4375,30.125,57.5625,-0.0625
1516435779,52.375,30,57.5,0
1516435846,52.3125,30.5625,57.5,-0.0625
1516435912,52.1875,30.875,57.4375,0
1516435979,52.1875,31,57.4375,0
1516436046,52.1875,31,57.4375,0.1875
1516436113,52.4375,30.9375,57.625,0.5
1516436180,53.1875,30.8125,58.125,0.625
1516436338,54.0625,30.6875,58.75,0.5
1516436404,55.3125,30.5,59.25,0.1875
1516436471,56.0625,30.375,59.4375,0.125
1516436537,56.75,30.1875,59.5625,0.0625
1516436604,56.875,30.125,59.625,0
1516436671,57,30.3125,59.625,0
1516436738,57,30.8125,59.625,0
1516436805,56.9375,31.0625,59.625,-0.0625
1516436888,56.8125,31.1875,59.5625,0
1516436954,56.75,31.125,59.5625,-0.0625
1516437021,56.6875,31,59.5,0
1516437087,56.5625,30.875,59.5,-0.0625
1516437154,56.5,30.75,59.4375,0
1516437221,56.3125,30.625,59.4375,-0.0625
1516437288,56.3125,30.4375,59.375,0
1516437354,56.1875,30.3125,59.375,-0.0625
1516437462,56.0625,30.125,59.3125,-0.0625
1516437528,55.9375,30.25,59.25,0
1516437595,55.8125,30.6875,59.25,0
1516437661,55.75,30.9375,59.25,-0.0625
1516437728,55.75,31.125,59.1875,0
1516437795,55.5625,31.125,59.1875,-0.0625
1516437862,55.4375,31.125,59.125,0
1516437929,55.5,31,59.125,-0.0625
1516438009,55.375,30.8125,59.0625,0
1516438075,55.3125,30.6875,59.0625,0
1516438142,55.25,30.5625,59.0625,-0.0625
1516438208,55.0625,30.375,59,0
1516438275,55.0625,30.25,59,-0.0625
1516438342,55,30.25,58.9375,0
1516438409,54.875,30.6875,58.9375,-0.0625
1516438475,54.875,31,58.875,0
1516438580,54.8125,31.1875,58.875,-0.0625
1516438647,54.6875,31.1875,58.8125,0
1516438713,54.625,31.125,58.8125,0
1516438780,54.5625,31,58.8125,-0.0625
1516438847,54.5,30.8125,58.75,0
1516438914,54.375,30.6875,58.75,-0.0625
1516438981,54.3125,30.5,58.6875,0
1516439047,54.3125,30.3125,58.6875,0
1516439156,54.3125,30.1875,58.6875,-0.0625
1516439222,54.25,30.1875,58.625,0
1516439289,54.1875,30.5625,58.625,-0.0625
1516439355,54.125,30.9375,58.5625,0
1516439422,54.0625,31.125,58.5625,0
1516439489,54,31.1875,58.5625,-0.0625
1516439556,53.9375,31.125,58.5,0
1516439622,53.8125,31,58.5,-0.0625
1516439729,53.8125,30.875,58.4375,0
1516439795,53.875,30.6875,58.4375,0
1516439862,53.75,30.5625,58.4375,-0.0625
